match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,7.4,Josh Inglis,Holder,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,7.5,Josh Inglis,Holder,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,7.6,Josh Inglis,Holder,0,0,0,0,0,0,caught,Josh Inglis,Powell
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,8.1,Warner,Shepherd,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,8.2,Warner,Shepherd,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,8.3,Warner,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,8.4,Mitchell Marsh,Shepherd,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,8.5,Mitchell Marsh,Shepherd,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,8.6,Mitchell Marsh,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,9.1,Mitchell Marsh,Russell,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,9.2,Mitchell Marsh,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,9.3,Warner,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,9.4,Mitchell Marsh,Russell,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,9.5,Mitchell Marsh,Russell,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,9.6,Mitchell Marsh,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,10.1,Mitchell Marsh,Powell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,10.2,Warner,Powell,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,10.3,Warner,Powell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,10.4,Mitchell Marsh,Powell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,10.5,Warner,Powell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,10.6,Mitchell Marsh,Powell,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.1,Warner,Akeal Hosein,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.2,Warner,Akeal Hosein,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.3,Warner,Akeal Hosein,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.4,Mitchell Marsh,Akeal Hosein,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.5,Warner,Akeal Hosein,0,1,1,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.5,Warner,Akeal Hosein,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,11.6,Warner,Akeal Hosein,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.1,Mitchell Marsh,Alzarri Joseph,0,0,0,0,0,0,caught,Mitchell Marsh,Pooran
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.2,Maxwell,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.2,Maxwell,Alzarri Joseph,4,1,0,0,0,1,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.3,Warner,Alzarri Joseph,0,0,0,0,0,0,caught,Warner,Pooran
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.4,Stoinis,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.5,Maxwell,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,12.6,Stoinis,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,13.1,Stoinis,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,13.2,Maxwell,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,13.3,Stoinis,Russell,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,13.4,Stoinis,Russell,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,13.5,Stoinis,Russell,0,0,0,0,0,0,caught,Stoinis,Alzarri Joseph
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,13.6,Tim David,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,14.1,Tim David,Akeal Hosein,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,14.2,Maxwell,Akeal Hosein,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,14.3,Maxwell,Akeal Hosein,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,14.4,Tim David,Akeal Hosein,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,14.5,Tim David,Akeal Hosein,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,14.6,Tim David,Akeal Hosein,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,15.1,Tim David,Shepherd,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,15.2,Tim David,Shepherd,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,15.3,Tim David,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,15.4,Maxwell,Shepherd,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,15.5,Maxwell,Shepherd,0,0,0,0,0,0,caught,Maxwell,Brandon King
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,15.6,Wade,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,16.1,Wade,Holder,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,16.2,Wade,Holder,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,16.3,Wade,Holder,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,16.4,Wade,Holder,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,16.5,Tim David,Holder,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,16.6,Tim David,Holder,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.1,Wade,Shepherd,0,1,1,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.1,Wade,Shepherd,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.2,Wade,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.3,Tim David,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.4,Wade,Shepherd,0,1,1,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.4,Wade,Shepherd,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.5,Tim David,Shepherd,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,17.6,Tim David,Shepherd,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,18.1,Wade,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,18.2,Tim David,Alzarri Joseph,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,18.3,Tim David,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,18.4,Wade,Alzarri Joseph,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,18.5,Wade,Alzarri Joseph,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,18.6,Tim David,Alzarri Joseph,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,19.1,Wade,Russell,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,19.2,Wade,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,19.3,Tim David,Russell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,19.4,Wade,Russell,0,0,0,0,0,0,caught,Wade,(sub)Roston Chase
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,19.5,Abbott,Russell,0,0,0,0,0,0,bowled,Abbott,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",AUS,WI,1,19.6,Zampa,Russell,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.1,Brandon King,Behrendorff,0,1,1,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.1,Brandon King,Behrendorff,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.2,Brandon King,Behrendorff,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.3,Charles,Behrendorff,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.4,Charles,Behrendorff,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.5,Charles,Behrendorff,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,0.6,Charles,Behrendorff,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,1.1,Brandon King,Hazlewood,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,1.2,Brandon King,Hazlewood,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,1.3,Brandon King,Hazlewood,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,1.4,Charles,Hazlewood,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,1.5,Charles,Hazlewood,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,1.6,Charles,Hazlewood,2,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.1,Brandon King,Maxwell,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.2,Brandon King,Maxwell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.3,Charles,Maxwell,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.4,Charles,Maxwell,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.5,Brandon King,Maxwell,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.6,Brandon King,Maxwell,0,1,0,0,0,1,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,2.6,Brandon King,Maxwell,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,3.1,Charles,Hazlewood,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,3.2,Charles,Hazlewood,6,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,3.3,Charles,Hazlewood,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,3.4,Brandon King,Hazlewood,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,3.5,Charles,Hazlewood,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,3.6,Charles,Hazlewood,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,4.1,Brandon King,Behrendorff,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,4.2,Charles,Behrendorff,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,4.3,Charles,Behrendorff,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,4.4,Brandon King,Behrendorff,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,4.5,Brandon King,Behrendorff,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,4.6,Brandon King,Behrendorff,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,5.1,Charles,Abbott,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,5.2,Brandon King,Abbott,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,5.3,Brandon King,Abbott,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,5.4,Brandon King,Abbott,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,5.5,Charles,Abbott,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,5.6,Charles,Abbott,0,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,6.1,Brandon King,Zampa,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,6.2,Charles,Zampa,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,6.3,Brandon King,Zampa,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,6.4,Charles,Zampa,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,6.5,Brandon King,Zampa,4,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,6.6,Brandon King,Zampa,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,7.1,Brandon King,Stoinis,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,7.2,Charles,Stoinis,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,7.3,Brandon King,Stoinis,1,0,0,0,0,0,,,
202407,2024,Group Stage,7,"Feb 09, 2024","Bellerive Oval, Hobart",WI,AUS,2,7.4,Charles,Stoinis,1,0,0,0,0,0,,,
